'000300'	沪深300 	日线
日期	开盘	最高	最低	收盘	成交量	成交额	MA1	MA2	MA3	MA4	MA5	MA6
2010/11/12	3484.61	3497.06	3284.35	3291.83	160733856.00	224200785920	3474.688	3473.122	3434.599	3313.585	3109.231	2926.632
2010/11/15	3298.74	3319.98	3241.76	3314.89	102315728.00	144492953600	3427.952	3457.311	3435.035	3327.247	3116.976	2930.356
2010/11/16	3311.62	3311.62	3155.48	3169.54	108307072.00	154278117376	3357.07	3427.952	3424.729	3336.868	3122.862	2934.146
2010/11/17	3124.11	3168.93	3087.51	3103.91	83258080.00	118981230592	3278.03	3396.309	3410.081	3344.505	3127.001	2936.918
2010/11/18	3134.94	3158.63	3097.39	3147.96	65697292.00	94476115968	3205.626	3363.054	3398.744	3351.585	3130.766	2940.133
2010/11/19	3168.17	3178.85	3076.21	3178.85	83347656.00	114672975872	3183.03	3328.859	3388.753	3356.072	3134.708	2943.906
2010/11/22	3148.22	3200.47	3137.75	3171.94	83212776.00	114302976000	3154.44	3291.196	3373.296	3357.373	3138.618	2947.266
2010/11/23	3156.48	3156.48	3061.62	3107.18	77399592.00	105281462272	3141.968	3249.519	3355.352	3355.188	3141.148	2949.213
2010/11/24	3088.99	3177.41	3088.99	3177.04	75332080.00	107688443904	3156.594	3217.312	3344.01	3353.837	3145.793	2952.239
2010/11/25	3197.96	3227.05	3172.28	3223.48	83442096.00	116948295680	3171.698	3188.662	3335.3	3353.815	3151.248	2955.652
2010/11/26	3214.13	3224.52	3170.36	3194.85	64467824.00	96226369536	3174.898	3178.964	3326.043	3349.387	3155.965	2958.443
2010/11/29	3183.54	3206.76	3159.46	3190.05	58994892.00	88799076352	3178.52	3166.48	3311.896	3345.517	3161.749	2961.274
2010/11/30	3187.53	3205.78	3060.44	3136.99	85762352.00	120572329984	3184.482	3163.225	3295.589	3337.561	3166.53	2964.305
2010/12/01	3127.26	3150.44	3111.64	3136.02	48882668.00	69472575488	3176.278	3166.436	3281.373	3328.866	3171.155	2967.571
2010/12/02	3185.76	3194.23	3154.32	3155.06	61023908.00	89764274176	3162.594	3167.146	3265.1	3321.545	3175.155	2970.883
2010/12/03	3161.93	3171.37	3134.41	3158.15	50475356.00	71387340800	3155.254	3165.076	3246.968	3314.194	3179.405	2974.4
2010/12/06	3168.88	3185.33	3140.55	3165.57	56362632.00	80043204608	3150.358	3164.439	3227.817	3303.677	3184.097	2977.91
2010/12/07	3152.73	3214.69	3112.22	3200.34	58483652.00	85548294144	3163.028	3173.755	3211.637	3294.819	3188.746	2982.115
2010/12/08	3194.90	3215.28	3166.77	3171.88	59515664.00	87056105472	3170.2	3173.239	3195.275	3287.086	3192.94	2986.053
2010/12/09	3156.00	3175.05	3122.20	3123.37	66152964.00	83159040000	3163.862	3163.228	3175.945	3277.942	3195.412	2988.897
2010/12/10	3107.38	3172.16	3101.08	3161.98	57108104.00	78069121024	3164.628	3159.941	3169.452	3270.676	3198.393	2992.33
2010/12/13	3176.34	3261.34	3173.56	3261.06	95713736.00	132088356864	3183.726	3167.042	3166.761	3263.611	3203.061	2996.515
2010/12/14	3270.20	3279.37	3254.18	3269.47	84104240.00	114928738304	3197.552	3180.29	3171.758	3257.156	3208.778	3000.905
2010/12/15	3270.78	3282.77	3242.52	3247.64	72269784.00	104793178112	3212.704	3191.452	3178.944	3251.399	3214.03	3005.5
2010/12/16	3246.01	3258.39	3224.12	3230.67	56799624.00	79262375936	3234.164	3199.013	3183.08	3243.071	3218.502	3009.25
2010/12/17	3229.30	3232.84	3212.58	3225.66	44919148.00	65697259520	3246.9	3205.764	3185.42	3233.233	3222.846	3012.933
2010/12/20	3239.02	3249.76	3118.00	3178.66	74759696.00	107521974272	3230.42	3207.073	3185.756	3220.903	3227.271	3016.434
2010/12/21	3184.70	3251.55	3168.89	3249.51	79852416.00	112461676544	3226.428	3211.99	3192.873	3211.755	3233.799	3020.534
2010/12/22	3253.82	3263.45	3201.67	3215.45	69936256.00	98309029888	3219.99	3216.347	3194.793	3202.299	3239.701	3024.527
2010/12/23	3210.67	3237.64	3183.15	3188.61	61315848.00	84430479360	3211.578	3222.871	3193.05	3191.587	3245.347	3028.459
2010/12/24	3170.64	3187.72	3139.45	3162.96	55137768.00	72989138944	3199.038	3222.969	3191.455	3187.291	3250.438	3033.217
2010/12/27	3176.11	3219.66	3092.26	3099.71	70017104.00	99855474688	3183.248	3206.834	3186.938	3180.119	3253.683	3037.689
2010/12/28	3084.82	3095.36	3041.33	3044.93	56325748.00	74843955200	3142.332	3184.38	3182.335	3175.965	3256.417	3042.013
2010/12/29	3049.93	3062.56	3025.22	3061.83	45192776.00	60134776832	3111.608	3165.799	3178.625	3174.562	3259.534	3046.411
2010/12/30	3063.05	3079.91	3027.90	3064.10	54281428.00	70284279808	3086.706	3149.142	3174.077	3171.767	3261.676	3051.006
2010/12/31	3069.05	3129.45	3067.11	3128.26	62566080.00	90545897472	3079.766	3139.402	3172.583	3170.081	3263.076	3055.717
2011/01/04	3155.56	3194.36	3143.60	3189.68	85410440.00	129159618560	3097.76	3140.504	3173.789	3170.672	3264.023	3060.794
2011/01/05	3170.18	3193.78	3158.87	3175.66	79268808.00	116943216640	3123.906	3133.119	3172.554	3172.955	3264.072	3065.792
2011/01/06	3177.84	3198.05	3152.57	3159.64	59681092.00	91568447488	3143.468	3127.538	3171.942	3172.375	3263.106	3070.063
2011/01/07	3156.36	3209.90	3141.13	3166.62	84093232.00	113651253248	3163.972	3125.339	3174.105	3170.479	3262.147	3074.15
2011/01/10	3162.09	3182.78	3102.43	3108.19	65494408.00	87992885248	3159.958	3119.862	3171.416	3167.591	3258.489	3078.096
2011/01/11	3096.25	3131.29	3084.51	3124.92	56985916.00	74832445440	3147.006	3122.383	3164.608	3165.42	3255.468	3082.024
2011/01/12	3135.18	3153.43	3099.41	3142.34	58498520.00	71551418368	3140.342	3132.124	3158.252	3165.598	3251.58	3086.472
2011/01/13	3153.99	3157.04	3127.16	3141.28	51936988.00	66925785088	3136.67	3140.069	3152.934	3165.773	3247.32	3090.849
2011/01/14	3129.67	3129.67	3083.51	3091.86	53351440.00	71012098048	3121.718	3142.845	3145.993	3163.667	3242.606	3094.26
2011/01/17	3067.43	3078.88	2968.61	2974.35	66807560.00	85454118912	3094.95	3127.454	3133.428	3157.54	3235.867	3096.201
2011/01/18	2965.42	2984.47	2947.60	2977.65	42964564.00	54652416000	3065.496	3106.251	3123.377	3151.276	3227.477	3098.12
2011/01/19	2978.46	3045.61	2967.24	3044.85	56571944.00	72772222976	3045.998	3093.17	3113.145	3146.093	3220.456	3100.316
2011/01/20	3037.86	3037.86	2944.50	2944.71	61046644.00	76440117248	3006.684	3071.677	3099.607	3138.521	3212.803	3101.58
2011/01/21	2935.23	3030.27	2935.14	2983.46	73102968.00	85157789696	2985.004	3053.361	3089.35	3133.857	3205.9	3103.017
2011/01/24	2986.09	2999.20	2943.92	2954.23	65472544.00	75805237248	2980.98	3037.965	3078.914	3126.932	3198.804	3104.337
2011/01/25	2949.65	2960.59	2919.16	2938.65	48982688.00	57572818944	2973.18	3019.338	3070.861	3116.185	3189.898	3104.962
2011/01/26	2939.77	2982.32	2939.36	2978.43	43374980.00	51746037760	2959.896	3002.947	3067.535	3106.484	3181.82	3105.799
2011/01/27	2953.59	3037.16	2935.27	3026.47	82585920.00	96976027648	2976.248	2991.466	3065.768	3099.111	3175.255	3107.112
2011/01/28	3020.12	3047.27	3011.38	3036.74	63013588.00	78241914880	2986.904	2985.954	3064.399	3092.647	3167.859	3108.108
2011/01/31	3035.42	3076.55	3032.45	3076.51	67105912.00	83070312448	3011.36	2996.17	3061.812	3087.675	3160.454	3109.862
2011/02/01	3083.49	3087.23	3062.83	3077.28	49862528.00	65832697856	3039.086	3006.133	3056.192	3084.296	3152.599	3111.536
2011/02/09	3055.40	3087.55	3031.75	3040.95	60394144.00	78148354048	3051.59	3005.743	3049.457	3077.344	3144.549	3113.121
2011/02/10	3034.08	3105.32	3024.35	3104.16	66603664.00	86967271424	3067.128	3021.688	3046.683	3073.634	3137.967	3114.841
2011/02/11	3100.27	3133.50	3092.58	3120.96	75975552.00	99001499648	3083.972	3035.438	3044.399	3071.379	3131.483	3116.531
2011/02/14	3123.25	3227.43	3123.25	3219.14	121302328.00	155829370880	3112.498	3061.929	3049.947	3073.252	3130.272	3119.751
2011/02/15	3223.22	3259.64	3215.62	3217.67	109554440.00	147747225600	3140.576	3089.831	3054.584	3077.184	3128.651	3122.814
2011/02/16	3211.14	3248.85	3195.47	3248.53	91334280.00	125549600768	3182.092	3116.841	3059.894	3083.971	3129.968	3126.415
2011/02/17	3255.63	3265.26	3218.91	3245.91	88964696.00	127559671808	3210.442	3138.785	3065.125	3090.107	3132.334	3129.668
2011/02/18	3240.05	3242.37	3203.12	3211.88	75378688.00	104743370752	3228.626	3156.299	3071.126	3095.033	3133.4	3132.083
2011/02/21	3192.15	3258.28	3189.85	3257.91	79399776.00	108055879680	3236.38	3174.439	3085.304	3099.354	3134.718	3134.713
2011/02/22	3267.62	3269.05	3161.83	3163.58	107863744.00	147588612096	3225.562	3183.069	3094.601	3098.484	3134.578	3136.598
2011/02/23	3152.44	3182.19	3145.99	3174.74	71324856.00	97251426304	3210.804	3196.448	3101.095	3098.454	3135.704	3138.426
2011/02/24	3170.24	3195.69	3157.97	3190.94	66486892.00	94908284928	3199.81	3205.126	3113.407	3099.497	3135.936	3140.865
2011/02/25	3190.87	3213.79	3159.85	3197.62	61619276.00	88275902464	3196.958	3212.792	3124.115	3100.53	3135.505	3143.376
2011/02/28	3200.68	3241.60	3178.83	3239.56	76630664.00	109249970176	3193.288	3214.834	3138.381	3104.909	3136.25	3146.107
2011/03/01	3241.71	3273.51	3235.75	3254.89	88566952.00	124040757248	3211.55	3218.556	3154.193	3109.242	3137.331	3149.54
2011/03/02	3237.12	3257.42	3202.83	3243.30	80910640.00	113592008704	3225.262	3218.033	3167.437	3112.607	3139.103	3152.816
2011/03/03	3248.16	3271.64	3221.04	3221.72	101220000.00	131217801216	3231.418	3215.614	3177.199	3115.288	3140.531	3155.843
2011/03/04	3223.51	3273.66	3217.48	3270.67	80013912.00	107401814016	3246.028	3221.493	3188.896	3121.249	3142.458	3158.806
2011/03/07	3287.41	3337.47	3287.41	3334.51	118187200.00	170406772736	3265.018	3229.153	3201.796	3133.254	3145.397	3162.401
2011/03/08	3335.71	3342.71	3311.72	3337.46	84878656.00	126306328576	3281.532	3246.541	3214.805	3145.248	3148.262	3166.179
2011/03/09	3344.10	3355.49	3322.70	3338.86	78026360.00	113534091264	3300.644	3262.953	3229.7	3155.048	3150.571	3169.658
2011/03/10	3330.44	3330.44	3279.33	3280.26	78212640.00	117952634880	3312.352	3271.885	3238.505	3166.233	3152.377	3172.659
2011/03/11	3263.08	3290.70	3240.18	3247.38	67208336.00	100306075648	3307.694	3276.861	3244.826	3175.03	3154.444	3174.928
2011/03/14	3238.91	3263.91	3230.11	3262.92	63689784.00	94134689792	3293.376	3279.197	3247.015	3185.32	3156.126	3177.26
2011/03/15	3250.60	3250.60	3147.96	3203.96	96033976.00	129603313664	3266.676	3274.104	3246.33	3194.164	3155.174	3179.118
2011/03/16	3204.92	3250.88	3202.93	3248.20	78859520.00	111826092032	3248.544	3274.594	3246.313	3203.156	3154.82	3181.799
2011/03/17	3216.29	3240.38	3185.08	3197.10	85687112.00	117295726592	3231.912	3272.132	3243.873	3208.844	3153.978	3184.003
2011/03/18	3228.92	3239.96	3205.14	3215.69	61340160.00	86845202432	3225.574	3266.634	3244.063	3214.809	3153.728	3186.115
2011/03/21	3220.68	3236.28	3194.15	3207.11	59105036.00	84105740288	3214.412	3253.894	3241.523	3219.162	3153.419	3188.132
2011/03/22	3217.80	3227.80	3175.93	3222.96	57248684.00	80009789440	3218.212	3242.444	3244.492	3224.018	3154.157	3190.714
2011/03/23	3222.33	3267.00	3216.65	3264.93	72077584.00	98540421120	3221.558	3235.051	3249.002	3231.484	3154.414	3194.107
2011/03/24	3269.58	3273.37	3250.02	3251.36	61304244.00	88058904576	3232.41	3232.161	3252.023	3236.391	3155.012	3197.357
2011/03/25	3256.18	3304.26	3254.68	3294.48	86895976.00	122021363712	3248.168	3236.871	3256.866	3242.175	3156.777	3201.062
2011/03/28	3307.41	3328.07	3286.86	3290.57	97684304.00	139030085632	3264.86	3239.636	3259.417	3244.556	3158.904	3204.671
2011/03/29	3288.56	3309.20	3256.34	3257.98	105280160.00	132908072960	3271.864	3245.038	3259.571	3245.899	3161.542	3207.612
2011/03/30	3256.72	3274.98	3233.11	3256.08	78336336.00	103271931904	3270.094	3245.826	3260.21	3246.151	3165.061	3210.739
2011/03/31	3257.16	3264.96	3210.17	3223.29	64503880.00	86565371904	3264.48	3248.445	3260.289	3245.397	3167.752	3213.643
2011/04/01	3227.56	3272.77	3220.91	3272.73	63094720.00	86711549952	3260.13	3254.149	3260.392	3247.425	3171.229	3216.452
2011/04/06	3269.19	3315.30	3268.77	3311.07	105823672.00	143030091776	3264.23	3264.545	3259.219	3249.197	3174.276	3218.676
2011/04/07	3313.47	3330.81	3302.82	3324.42	84681760.00	112678584320	3277.518	3274.691	3258.567	3254.559	3176.521	3220.272
2011/04/08	3321.54	3353.89	3314.09	3353.36	73929208.00	107329314816	3296.974	3283.534	3259.292	3260.513	3179.483	3221.777
2011/04/11	3363.37	3380.53	3331.17	3333.43	104420544.00	141974388736	3319.002	3291.741	3261.951	3265.262	3182.38	3222.743
2011/04/12	3324.75	3350.16	3307.48	3326.77	101938504.00	122863558656	3329.81	3294.97	3265.92	3269.567	3185.049	3223.598
2011/04/13	3311.32	3372.03	3296.51	3372.03	87036336.00	108305235968	3342.002	3303.116	3271.376	3273.983	3189.446	3223.968
2011/04/14	3374.32	3378.70	3347.49	3353.56	88972240.00	107491229696	3347.83	3312.674	3278.856	3277.272	3193.257	3224.363
2011/04/15	3345.13	3378.11	3323.56	3358.94	78514872.00	98934571008	3348.946	3322.96	3284.393	3281.127	3196.867	3224.223
2011/04/18	3346.15	3372.90	3335.60	3359.44	86582624.00	107178229760	3354.148	3336.575	3292.51	3285.717	3200.503	3223.911
2011/04/19	3334.91	3334.91	3290.74	3295.81	85106936.00	104368979968	3347.956	3338.883	3296.516	3286.555	3203.902	3223.254
2011/04/20	3300.42	3311.73	3281.83	3295.76	72343320.00	93667139584	3332.702	3337.352	3300.948	3285.264	3209.259	3222.563
2011/04/21	3312.27	3330.24	3301.94	3317.37	73240424.00	96739131392	3325.464	3336.647	3305.669	3284.594	3214.921	3221.199
2011/04/22	3317.08	3325.46	3291.64	3299.94	67171456.00	83528335360	3313.664	3331.305	3307.419	3283.297	3219.172	3219.814
2011/04/25	3292.48	3292.48	3247.69	3249.57	74421832.00	98455879680	3291.69	3322.919	3307.33	3282.274	3224.253	3218.528
2011/04/26	3242.53	3257.80	3216.21	3230.96	59096416.00	76696854528	3278.72	3313.338	3304.154	3281.726	3228.378	3217.139
2011/04/27	3242.62	3256.41	3189.04	3209.50	62443568.00	75111243776	3261.468	3297.085	3300.101	3279.946	3232.633	3215.718
2011/04/28	3224.41	3237.19	3160.41	3161.78	65050236.00	79155830784	3230.35	3277.907	3295.291	3278.54	3236.352	3213.125
2011/04/29	3161.16	3193.60	3147.14	3192.72	53683064.00	63455813632	3208.906	3261.285	3292.123	3276.69	3239.923	3210.871
2011/05/03	3192.85	3212.06	3164.93	3211.13	54998912.00	64348987392	3201.218	3246.454	3291.514	3277.158	3243.001	3209.128
2011/05/04	3192.84	3193.45	3120.96	3129.03	66716340.00	83567656960	3180.832	3229.776	3284.33	3274.269	3244.539	3206.199
2011/05/05	3115.00	3136.90	3105.85	3126.12	52567748.00	63009374208	3164.156	3212.812	3275.082	3271.57	3245.366	3202.91
2011/05/06	3093.81	3141.68	3083.91	3121.40	55352184.00	69747376128	3156.08	3193.215	3264.931	3268.184	3246.101	3199.35
2011/05/09	3126.26	3149.94	3118.14	3129.76	46027404.00	57287413760	3143.488	3176.197	3253.751	3263.679	3247.581	3196.065
2011/05/10	3135.15	3153.30	3121.75	3153.22	40932996.00	54931226624	3131.906	3166.562	3244.74	3260.407	3248.399	3193.183
2011/05/11	3153.65	3164.65	3127.49	3145.09	47688532.00	59507720192	3135.118	3157.975	3235.656	3255.428	3248.801	3190.142
2011/05/12	3123.16	3142.40	3101.14	3101.60	48799500.00	61703081984	3130.214	3147.185	3222.135	3249.129	3246.842	3188.557
2011/05/13	3105.30	3128.44	3080.19	3128.09	46895952.00	57757204480	3131.552	3143.816	3210.862	3244.799	3245.349	3187
2011/05/16	3120.44	3137.60	3098.78	3100.46	45194320.00	54238724096	3125.692	3134.59	3197.938	3239.612	3242.881	3186.425
2011/05/17	3097.07	3136.23	3076.95	3116.03	51203732.00	65417945088	3118.254	3125.08	3185.767	3236.036	3240.717	3186.526
2011/05/18	3109.29	3145.70	3106.55	3139.38	39641768.00	49757175808	3117.112	3126.115	3177.946	3231.591	3239.508	3186.454
2011/05/19	3148.35	3154.94	3118.62	3120.64	43110784.00	52249677824	3120.92	3125.567	3169.189	3225.244	3237.22	3185.969
2011/05/20	3120.58	3133.43	3113.27	3121.60	38468012.00	48967028736	3119.622	3125.587	3159.401	3218.483	3236.521	3185.55
2011/05/23	3115.31	3115.31	3021.45	3022.98	55902472.00	66976428032	3104.126	3114.909	3145.553	3207.47	3233.991	3184.848
2011/05/24	3013.72	3029.75	2999.89	3026.22	41608944.00	52971692032	3086.164	3102.209	3134.385	3197.23	3231.246	3183.591
2011/05/25	3020.32	3030.99	2988.09	2990.34	39289704.00	48604397568	3056.356	3086.734	3122.354	3186.016	3227.792	3181.648
2011/05/26	3011.47	3021.20	2977.60	2978.38	37003748.00	48346480640	3027.904	3074.412	3110.799	3172.894	3223.438	3179.844
2011/05/27	2980.72	2996.61	2962.07	2963.31	42770904.00	52019994624	2996.246	3057.934	3100.875	3159.886	3218.579	3177.955
2011/05/30	2956.58	2982.58	2942.36	2954.51	34671160.00	42960261120	2982.552	3043.339	3088.965	3146.405	3213.766	3176.434
2011/05/31	2958.61	3001.73	2946.15	3001.56	39689400.00	50553384960	2977.62	3031.892	3078.486	3134.475	3210.096	3175.313
2011/06/01	2996.09	3006.56	2985.71	3004.17	38419328.00	49060077568	2980.386	3018.371	3072.243	3124.754	3205.655	3174.056
2011/06/02	2970.63	2984.49	2923.02	2955.71	52617868.00	61748346880	2975.852	3001.878	3063.722	3113.419	3199.341	3172.369
2011/06/03	2951.58	2993.90	2951.20	2986.35	39076164.00	49273757696	2980.46	2988.353	3056.97	3102.385	3193.49	3170.876
2011/06/07	2977.68	3006.57	2974.36	3004.26	36852332.00	49859133440	2990.41	2986.481	3050.695	3092.529	3187.913	3169.242
2011/06/08	3003.58	3012.81	2965.92	3008.65	42908760.00	51123187712	2991.828	2984.724	3043.467	3084.498	3183.386	3167.881
2011/06/09	3000.40	3004.06	2951.89	2951.89	47496636.00	55381278720	2981.372	2980.879	3033.806	3075.196	3178.461	3166.452
2011/06/10	2947.93	2964.08	2925.87	2961.93	42201880.00	50942992384	2982.616	2979.234	3026.823	3066.944	3173.445	3164.785
2011/06/13	2940.39	2957.52	2921.75	2950.35	38351668.00	46991282176	2975.416	2977.938	3017.936	3059.896	3169.218	3162.196
2011/06/14	2947.66	3000.53	2943.53	2993.56	55982816.00	66158911488	2973.276	2981.843	3012.591	3053.257	3164.974	3159.897
2011/06/15	2984.96	2999.15	2963.11	2963.12	44390852.00	54467702784	2964.17	2977.999	3004.946	3044.99	3161.074	3157.526
2011/06/16	2939.68	2946.82	2915.40	2917.58	41135480.00	47067185152	2957.308	2969.34	2993.855	3037.942	3156.106	3154.917
2011/06/17	2916.41	2934.06	2891.02	2892.16	41176528.00	51647156224	2943.354	2962.985	2982.431	3030.143	3150.856	3152.138
2011/06/20	2888.94	2896.08	2862.41	2874.90	37991984.00	45416697856	2928.264	2951.84	2970.096	3021.927	3145.055	3149.606
2011/06/21	2883.35	2909.57	2877.05	2909.07	42038924.00	50160680960	2911.366	2942.321	2964.401	3014.57	3139.125	3146.769
2011/06/22	2913.67	2921.03	2894.18	2908.58	37318800.00	43263823872	2900.458	2932.314	2958.519	3006.416	3133.412	3144.212
2011/06/23	2899.01	2966.54	2888.68	2957.63	45941116.00	55276888064	2908.468	2932.888	2956.884	3000.167	3127.797	3142.287
2011/06/24	2946.61	3047.94	2944.05	3027.47	85459240.00	104972926976	2935.53	2939.442	2959.338	2997.696	3123.412	3141.158
2011/06/27	3028.50	3056.02	3019.24	3036.49	65615772.00	79044149248	2967.848	2948.056	2962.997	2994.643	3119.721	3140.631
2011/06/28	3040.18	3046.80	3014.00	3041.73	55766256.00	70333382656	2994.38	2952.873	2967.358	2992.685	3116.148	3140.604
2011/06/29	3039.05	3043.82	2999.95	3000.17	53476848.00	61717622784	3012.698	2956.578	2967.289	2988.823	3112.43	3140.091
2011/06/30	3003.23	3058.63	3003.23	3044.09	62502548.00	73891667968	3029.99	2969.229	2969.284	2985.647	3108.619	3139.924
2011/07/01	3052.12	3071.21	3034.07	3049.75	56766652.00	72614641664	3034.446	2984.988	2973.987	2983.284	3104.264	3139.27
2011/07/04	3064.94	3124.58	3064.94	3121.98	80464032.00	102679822336	3051.544	3009.696	2980.768	2983.296	3100.89	3138.706
2011/07/05	3122.90	3128.53	3105.09	3122.50	67763336.00	81999831040	3067.698	3031.039	2986.68	2986.614	3097.042	3138.263
2011/07/06	3116.12	3116.12	3084.83	3113.71	61555808.00	76557000704	3090.406	3051.552	2991.933	2989.53	3093.38	3137.88
2011/07/07	3123.29	3140.10	3101.10	3101.68	71810360.00	92120547328	3101.924	3065.957	2999.423	2993.241	3089.628	3137.339
2011/07/08	3105.49	3124.39	3093.37	3109.18	51282592.00	65155543040	3113.81	3074.128	3006.785	2997.601	3085.248	3137.347
2011/07/11	3097.87	3121.00	3086.26	3113.21	47920660.00	62237249536	3112.056	3081.8	3014.928	3002.598	3081.242	3137.249
2011/07/12	3089.14	3090.10	3054.80	3056.91	57107984.00	71222640640	3098.938	3083.318	3018.095	3006.011	3076.208	3136.537
2011/07/13	3060.42	3108.50	3060.42	3106.25	54114368.00	68294832128	3097.446	3093.926	3025.252	3009.501	3071.988	3136.246
2011/07/14	3112.59	3126.15	3092.47	3115.75	60314936.00	79948505088	3100.26	3101.092	3035.16	3013.22	3068.987	3136.445
2011/07/15	3105.50	3130.78	3097.34	3128.89	61550320.00	79424847872	3104.202	3109.006	3046.997	3018.993	3066.206	3137.732
2011/07/18	3131.80	3137.92	3113.67	3122.60	60691312.00	78225031168	3106.08	3109.068	3059.382	3023.535	3062.96	3138.94
2011/07/19	3108.47	3109.92	3088.38	3095.13	53388708.00	68506066944	3113.724	3106.331	3068.685	3026.564	3059.546	3139.359
2011/07/20	3113.71	3119.54	3071.85	3091.57	44118332.00	56930992128	3110.788	3104.117	3077.834	3029.328	3056.913	3140.583
2011/07/21	3092.27	3099.28	3058.26	3059.14	44084692.00	57942638592	3099.466	3099.863	3082.91	3032.903	3054.049	3141.214
