Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2011/07/27	7071.12	7200.40	7048.37	7197.92	1658647.00	4259535360	7194.486	7149.216	7017.317	6843.966	6695.69	6643.765
2011/07/28	7150.50	7239.32	7135.17	7237.60	1474229.00	3867349504	7194.92	7170.625	7045.733	6871.636	6708.081	6651.292
2011/07/29	7233.77	7245.37	7166.60	7190.22	1098259.00	3037848064	7175.054	7182.419	7070.209	6898.104	6718.303	6657.485
2011/08/01	7189.04	7214.57	7110.41	7120.02	852296.00	2962272512	7171.514	7180.189	7085.791	6924.854	6727.031	6662.865
2011/08/02	7085.93	7085.93	6974.58	7074.75	1311340.00	3707303936	7164.102	7177.925	7099.054	6948.307	6735.772	6667.863
2011/08/03	7015.76	7168.90	7013.39	7145.10	1302535.00	3426471680	7153.538	7174.012	7112.135	6972.055	6745.904	6671.759
2011/08/04	7163.26	7237.28	7161.04	7211.78	1094984.00	3018350848	7148.374	7171.647	7125.592	6994.791	6756.811	6676.159
2011/08/05	7036.15	7195.38	7017.85	7130.74	1451904.00	3946750720	7136.478	7155.766	7135.312	7012.9	6765.734	6679.018
2011/08/08	7062.02	7154.65	6854.51	6965.60	2330133.00	6051955712	7105.594	7138.554	7131.328	7024.453	6772.104	6680.635
2011/08/09	6813.78	7032.56	6743.13	7009.66	2028017.00	5675305472	7092.576	7128.339	7132.27	7035.344	6779.042	6682.767
2011/08/10	7087.35	7182.47	7039.22	7155.80	2060094.00	6196192768	7094.716	7124.127	7136.671	7052.921	6788.754	6686.687
2011/08/11	7077.23	7385.15	7073.79	7384.90	2573276.00	7805601280	7129.34	7138.857	7154.741	7076.774	6800.577	6692.153
2011/08/12	7405.43	7466.59	7373.83	7450.54	2177817.00	6010231296	7193.3	7164.889	7173.654	7101.769	6813.051	6697.369
2011/08/15	7479.76	7512.84	7397.70	7424.80	2010610.00	5214827008	7285.14	7195.367	7187.778	7122.316	6825.183	6703.313
2011/08/16	7453.07	7481.11	7320.19	7358.40	1808521.00	5421450240	7354.888	7223.732	7200.829	7140.613	6839.619	6708.662
2011/08/17	7360.13	7417.35	7324.74	7342.68	1324612.00	3221726720	7392.264	7243.49	7208.751	7155.92	6854.728	6713.81
2011/08/18	7329.65	7359.95	7251.74	7257.71	1819323.00	3998214400	7366.826	7248.083	7209.865	7166.423	6868.522	6718.583
2011/08/19	7170.88	7278.50	7163.01	7273.17	1548618.00	4051791616	7331.352	7262.326	7209.046	7177.649	6881.921	6723.211
2011/08/22	7265.03	7293.21	7055.35	7078.80	1422023.00	4228251648	7262.152	7273.646	7206.1	7178.767	6894.442	6725.933
2011/08/23	7073.05	7159.80	7070.04	7134.05	1250352.00	3370608128	7217.282	7286.085	7207.212	7183.542	6905.827	6729.174
2011/08/24	7158.92	7217.55	7148.71	7176.30	1382048.00	3246885632	7184.006	7288.135	7206.131	7187.159	6917.528	6733.893
2011/08/25	7192.14	7264.74	7145.88	7261.19	1857211.00	3985022720	7184.702	7275.764	7207.311	7195.082	6928.769	6739.012
2011/08/26	7246.08	7301.49	7213.48	7295.74	1363545.00	3144092160	7189.216	7260.284	7212.586	7202.531	6941.789	6744.273
2011/08/29	7252.05	7365.18	7223.86	7346.41	1510902.00	4086959104	7242.738	7252.445	7223.906	7209.333	6953.577	6749.923
2011/08/30	7383.30	7426.77	7290.38	7308.46	1676257.00	4188735488	7277.62	7247.451	7235.591	7216.369	6965.051	6755.239
2011/08/31	7362.84	7389.56	7278.58	7320.87	1921183.00	5586258432	7306.534	7245.27	7244.38	7220.924	6975.95	6759.924
2011/09/01	7333.40	7342.34	7169.63	7206.06	1635379.00	4374538240	7295.508	7240.105	7244.094	7219.945	6987.745	6763.973
2011/09/02	7193.05	7214.56	7110.09	7156.26	1059609.00	2982034944	7267.612	7228.414	7245.37	7215.502	6997.311	6766.758
2011/09/05	7114.56	7144.03	7059.17	7066.06	1189392.00	3188515584	7211.542	7227.14	7250.393	7213.113	7007.057	6770.059
2011/09/06	7032.04	7074.61	6915.87	6937.36	1240787.00	3702436352	7137.322	7207.471	7246.778	7207.298	7013.851	6771.713
2011/09/07	6968.81	7089.06	6960.04	7087.00	1123208.00	2744794624	7090.548	7198.541	7243.338	7203.601	7023.783	6774.465
2011/09/08	7109.74	7116.47	7030.11	7030.81	1094755.00	2582185472	7055.498	7175.503	7225.633	7196.708	7034.172	6776.736
2011/09/09	7071.39	7122.67	6940.09	6969.56	1066636.00	2730927872	7018.158	7142.885	7201.584	7189.353	7043.729	6779.303
2011/09/13	6887.70	6924.61	6854.37	6878.30	955323.00	2598875392	6980.606	7096.074	7174.259	7181.295	7053.075	6781.494
2011/09/14	6903.52	6930.63	6719.26	6848.12	1242598.00	3796660480	6962.758	7050.04	7148.746	7173.741	7061.024	6783.15
2011/09/15	6854.77	6918.53	6844.46	6876.12	927956.00	2693743104	6920.582	7005.565	7125.417	7164.775	7068.415	6785.353
2011/09/16	6911.12	6932.73	6886.72	6919.93	764125.00	2118358784	6898.406	6976.952	7108.528	7155.047	7074.918	6787.918
2011/09/19	6914.98	6915.13	6857.29	6862.78	691321.00	1815308160	6877.05	6947.604	7088.009	7146.115	7079.507	6790.833
2011/09/20	6847.73	6878.64	6796.53	6840.64	694696.00	1697680000	6869.518	6925.062	7076.101	7141.949	7083.201	6794.136
2011/09/21	6849.95	6993.00	6822.80	6976.37	1107542.00	2848454656	6895.168	6928.963	7068.217	7140.84	7088.092	6798.647
2011/09/22	6934.23	6962.61	6802.32	6805.40	968922.00	2437910528	6881.024	6900.803	7049.672	7129.16	7091.04	6801.287
2011/09/23	6697.54	6756.15	6580.94	6690.48	1390283.00	5037309952	6835.134	6866.77	7021.137	7106.012	7091.394	6803.051
2011/09/26	6616.07	6715.06	6534.79	6551.29	809393.00	2749959424	6772.836	6824.943	6983.914	7076.037	7088.903	6804.398
2011/09/27	6600.92	6648.66	6511.69	6595.00	848368.00	2687551488	6723.708	6796.613	6946.344	7048.377	7085.347	6806.098
2011/09/28	6622.91	6628.30	6501.16	6524.62	877314.00	2488915200	6633.358	6764.263	6907.151	7020.584	7080.599	6806.68
2011/09/29	6464.14	6570.91	6458.80	6483.64	943374.00	2559223552	6569.006	6725.015	6865.29	6991.95	7073.935	6806.799
2011/09/30	6505.53	6565.86	6495.47	6545.67	800334.00	2245151488	6540.044	6687.589	6832.271	6968.215	7067.319	6807.079
2011/10/10	6545.06	6565.91	6478.25	6481.62	765172.00	2269969664	6526.11	6649.473	6798.539	6941.831	7059.74	6806.218
2011/10/11	6593.18	6612.66	6344.93	6415.76	1189344.00	3206173440	6490.262	6606.985	6766.023	6919.729	7049.248	6804.891
2011/10/12	6396.54	6595.79	6360.55	6591.78	1380470.00	3591453952	6503.694	6568.526	6748.745	6901.653	7042.598	6805.457
2011/10/13	6577.06	6680.16	6549.62	6640.95	1349593.00	3374755328	6535.156	6552.081	6726.442	6883.809	7035.484	6806.912
2011/10/14	6630.65	6655.91	6576.72	6604.45	909241.00	2246625280	6546.912	6543.478	6705.124	6861.917	7028.5	6808.23
2011/10/17	6616.78	6733.04	6615.92	6732.70	1003653.00	2958474752	6597.128	6561.619	6693.281	6843.149	7022.84	6810.383
2011/10/18	6701.39	6779.60	6665.28	6668.81	1057820.00	2880028160	6647.738	6569	6682.807	6820.563	7014.948	6812.15
2011/10/19	6688.21	6756.28	6651.19	6675.38	774822.00	2206181376	6664.458	6584.076	6674.169	6799.459	7007.915	6814.011
2011/10/20	6621.50	6644.04	6464.82	6494.41	876938.00	2500068096	6635.15	6585.153	6655.084	6771.911	6996.417	6814.044
2011/10/21	6495.31	6536.72	6473.30	6516.03	663144.00	1808491008	6617.466	6582.189	6634.889	6748.91	6984.428	6814.735
2011/10/24	6528.01	6673.79	6484.31	6670.17	955619.00	2811489536	6604.96	6601.044	6625.258	6732.707	6974.104	6816.737
2011/10/25	6644.09	6774.78	6637.74	6749.90	1257209.00	3504001536	6621.178	6634.458	6620.722	6722.168	6967.641	6820.476
2011/10/26	6734.02	6835.96	6728.12	6808.96	1238806.00	3207408896	6647.894	6656.176	6612.351	6717.888	6962.593	6823.737
2011/10/27	6833.54	6870.62	6806.86	6825.30	1038090.00	2647478528	6714.072	6674.611	6613.346	6709.165	6956.383	6826.037
2011/10/28	6874.42	6924.75	6869.84	6918.52	1295811.00	3632773120	6794.57	6706.018	6624.748	6705.422	6951.065	6829.573
2011/10/31	6937.47	6960.38	6865.76	6901.27	1766533.00	4804347392	6840.79	6722.875	6642.247	6703.146	6946.249	6832.276
2011/11/01	6866.54	6986.14	6857.10	6952.88	1313933.00	3780310272	6881.386	6751.282	6660.141	6705.632	6943.463	6835.248
2011/11/02	6887.44	7055.78	6869.75	7053.21	1512811.00	3823161088	6930.236	6789.065	6686.57	6712.468	6943.104	6839.438
2011/11/03	7086.29	7145.71	7046.51	7048.24	2464542.00	5802625536	6974.824	6844.448	6714.8	6718.206	6941.49	6843.697
2011/11/04	7097.78	7134.12	7044.53	7076.83	1628975.00	3638984704	7006.486	6900.528	6741.358	6723.436	6939.241	6848.026
2011/11/07	7056.07	7116.79	7039.59	7047.69	1267683.00	3033299712	7035.77	6938.28	6769.662	6729.599	6937.857	6851.795
2011/11/08	7068.65	7083.11	6996.45	7016.31	994606.00	2562506752	7048.456	6964.921	6799.689	6735.455	6938.702	6855.403
2011/11/09	7034.71	7085.57	6989.81	7079.74	1160741.00	3065521664	7053.762	6991.999	6824.087	6738.9	6939.87	6859.456
2011/11/10	7026.01	7051.01	7002.56	7016.61	1178917.00	2956957184	7047.436	7011.13	6842.871	6745.94	6937.55	6863.152
2011/11/11	7007.67	7029.06	6981.24	6992.41	888769.00	2569565440	7030.552	7018.519	6862.269	6756.005	6931.009	6865.792
2011/11/14	7022.14	7100.02	7016.79	7097.26	1119890.00	3019129856	7040.466	7038.118	6880.497	6774.204	6925.121	6869.086
2011/11/15	7097.42	7118.10	7021.43	7048.66	1296269.00	2936942080	7046.936	7047.696	6899.489	6789.326	6918.852	6872.017
2011/11/16	7042.86	7044.29	6906.04	6932.76	1232549.00	3079218944	7017.54	7035.651	6912.358	6802.931	6911.758	6875.688
2011/11/17	6918.72	6994.16	6915.74	6945.51	908457.00	2519427072	7003.32	7025.378	6934.913	6818.326	6905.138	6879.933
2011/11/18	6910.25	6944.54	6838.64	6848.45	1088956.00	2819135488	6974.528	7002.54	6951.534	6828.419	6898.317	6883.419
2011/11/21	6847.96	6907.21	6844.32	6889.55	803375.00	2369673728	6932.986	6986.726	6962.503	6842.017	6891.923	6886.922
2011/11/22	6867.81	7025.91	6862.62	7025.49	1050871.00	3562193920	6928.352	6987.644	6976.283	6862.341	6891.035	6892.738
2011/11/23	7032.20	7089.29	6988.02	7073.29	1101065.00	3608372224	6956.458	6986.999	6989.499	6878.391	6890.022	6897.925
2011/11/24	7067.87	7124.13	7050.94	7088.33	1126221.00	3379666176	6985.022	6994.171	7002.65	6893.304	6888.556	6903.042
2011/11/25	7114.00	7200.63	7090.37	7148.17	1106121.00	4745164800	7044.966	7009.747	7014.133	6911.428	6886.672	6907.721
2011/11/28	7155.73	7214.99	7139.23	7199.20	1256381.00	3929077248	7106.896	7019.941	7029.029	6926.978	6885.063	6913.426
2011/11/29	7217.42	7221.85	7162.82	7201.42	1159657.00	3372324864	7142.082	7035.217	7041.457	6944.731	6882.647	6918.112
2011/11/30	7189.62	7220.87	7035.25	7081.54	1177713.00	3403590144	7143.732	7050.095	7042.873	6958.271	6878.865	6921.958
2011/12/01	7175.67	7214.00	7102.02	7130.10	1491684.00	3713424640	7152.086	7068.554	7046.966	6979.46	6875.686	6925.817
2011/12/02	7103.42	7182.76	7076.92	7086.99	1173193.00	3305105664	7139.85	7092.408	7047.474	6998.492	6873.701	6930.723
2011/12/05	7090.06	7093.38	6892.85	6904.08	1201929.00	3773229312	7080.826	7093.861	7040.293	7006.289	6869.498	6933.404
2011/12/06	6892.96	6893.36	6778.76	6838.52	896830.00	3092976128	7008.246	7075.164	7031.404	7009.243	6865.706	6936.381
2011/12/07	6823.29	6878.13	6815.55	6856.65	688447.00	2095414528	6963.268	7053.5	7020.25	7010.833	6864.36	6939.105
2011/12/08	6818.26	6898.70	6766.81	6800.79	766660.00	1945617024	6897.406	7024.746	7009.458	7010.016	6859.59	6941.687
2011/12/09	6747.78	6768.25	6628.62	6659.97	870292.00	2895296256	6812.002	6975.926	6992.836	7001.397	6853.41	6943.791
2011/12/12	6625.66	6646.44	6565.91	6587.19	659475.00	1925967872	6748.624	6914.725	6967.333	6990.928	6847.037	6945.383
2011/12/13	6565.98	6573.74	6448.09	6463.01	1044656.00	2677261312	6673.522	6840.884	6938.05	6974.599	6840.115	6946.595
2011/12/14	6415.57	6487.15	6388.70	6402.66	813784.00	2035022464	6582.724	6772.996	6911.545	6952.914	6832.691	6946.857
2011/12/15	6356.40	6371.40	6272.45	6346.87	1016235.00	2418712064	6491.94	6694.673	6881.614	6929.535	6823.87	6946.143
2011/12/16	6357.95	6429.83	6333.76	6429.03	1157428.00	2922674176	6445.752	6628.877	6860.643	6907.942	6815.688	6945.304
2011/12/19	6373.75	6382.36	6245.37	6371.49	1119369.00	2855429120	6402.612	6575.618	6834.74	6885.402	6807.5	6943.504
2011/12/20	6363.97	6433.63	6309.35	6340.36	914939.00	2280001280	6378.082	6525.802	6800.483	6862.87	6799.162	6941.182
2011/12/21	6356.05	6381.28	6245.99	6250.52	1700186.00	4628675072	6347.654	6465.189	6759.345	6835.229	6787.065	6937.578
2011/12/22	6206.52	6275.39	6154.96	6250.68	1196115.00	2616242432	6328.416	6410.178	6717.462	6809.698	6777.819	6934.43
2011/12/23	6250.34	6307.41	6224.77	6263.71	822916.00	1921683840	6295.352	6370.552	6673.239	6785.408	6770.707	6931.05
2011/12/26	6237.84	6240.27	6088.11	6111.97	1230395.00	3225813248	6243.448	6323.03	6618.877	6752.565	6763.385	6926.144
2011/12/27	6079.00	6082.60	5913.07	5934.04	1342152.00	3458709248	6162.184	6270.133	6555.509	6715.411	6752.369	6918.858
2011/12/28	5904.99	5930.17	5823.30	5920.33	1249008.00	2963970304	6096.146	6221.9	6497.448	6681.664	6742.297	6911.448
2011/12/29	5897.39	6005.36	5889.17	5982.38	1073847.00	2418646016	6042.486	6185.451	6440.062	6649.56	6733.943	6903.939
2011/12/30	6000.99	6089.95	6000.99	6082.04	1211320.00	2994142464	6006.152	6150.752	6389.814	6624.012	6726.216	6896.768
2012/01/04	6089.63	6093.76	5847.54	5848.72	1019575.00	3026864896	5953.502	6098.475	6337.046	6589.318	6715.667	6887.704
2012/01/05	5818.57	5818.57	5723.38	5756.57	1201677.00	2707171328	5918.008	6040.096	6282.949	6547.021	6704.681	6876.964
2012/01/06	5755.45	5815.03	5705.68	5797.15	987090.00	2297394176	5893.372	5994.759	6229.974	6504.483	6691.437	6867.017
2012/01/09	5798.83	5887.60	5663.58	5886.07	1468698.00	3264157184	5874.11	5958.298	6184.238	6464.407	6678.855	6857.17
2012/01/10	5856.83	6098.80	5841.57	6094.29	2782663.00	5988096512	5876.56	5941.356	6155.954	6429.278	6670.353	6849.426
2012/01/11	6071.28	6102.99	6028.49	6055.74	2505112.00	5674082304	5917.964	5935.733	6129.381	6391.163	6659.07	6840.955
2012/01/12	6030.62	6095.34	6009.45	6009.45	1539145.00	3879170560	5968.54	5943.274	6106.704	6351.43	6648.081	6831.515
2012/01/13	6022.55	6048.47	5867.56	5904.42	1503823.00	3490689792	5989.994	5941.683	6081.792	6312.193	6635.231	6821.573
2012/01/16	5867.71	5867.71	5604.77	5622.27	1393115.00	4059153920	5937.234	5905.672	6045.562	6261.932	6620.696	6808.557
2012/01/17	5626.73	5843.95	5511.34	5803.98	1920646.00	5132101632	5879.172	5877.866	6014.309	6219.165	6608.829	6796.628
2012/01/18	5813.46	5842.75	5580.65	5595.21	2035024.00	4430806016	5787.066	5852.515	5975.495	6175.536	6590.913	6782.508
2012/01/19	5607.02	5743.68	5558.83	5699.50	1735205.00	3506958336	5725.076	5846.808	5943.452	6137.569	6573.406	6770.523
2012/01/20	5723.93	5875.64	5723.60	5870.03	1613901.00	3671302912	5718.198	5854.096	5924.428	6104.681	6557.757	6760.175
2012/01/30	5885.19	5887.50	5758.23	5792.73	1530893.00	3623694592	5752.29	5844.762	5901.53	6071.079	6540.547	6748.465
2012/01/31	5811.86	5860.12	5803.30	5856.76	1149716.00	2902025984	5762.846	5821.009	5881.183	6044.306	6522.852	6736.958
2012/02/01	5847.78	5958.65	5824.21	5870.94	1576197.00	3733772288	5817.992	5802.529	5869.131	6020.431	6505.679	6725.964
2012/02/02	5894.18	5926.84	5846.07	5922.93	1683439.00	3419663104	5862.678	5793.877	5868.576	6002.428	6488.514	6715.988
2012/02/03	5911.03	5959.09	5852.04	5945.72	1855205.00	3812303616	5877.816	5798.007	5869.845	5987.197	6470.055	6706.58
2012/02/06	5948.88	6034.31	5941.10	6030.62	1721905.00	3908081152	5925.394	5838.842	5872.257	5976.655	6453.095	6697.292
2012/02/07	6001.73	6017.66	5922.90	5952.97	1078157.00	2401939968	5944.636	5853.741	5865.804	5960.786	6434.364	6686.803
2012/02/08	5943.93	6088.79	5925.70	6061.52	1708602.00	3848802304	5982.752	5900.372	5876.443	5950.454	6417.928	6677.893
2012/02/09	6054.53	6123.16	6048.52	6087.27	1984949.00	4408433664	6015.62	5939.149	5892.979	5942.018	6402.444	6670.573
2012/02/10	6057.28	6142.63	6049.47	6118.33	2050578.00	4686512128	6050.142	5963.979	5909.038	5937.611	6386.42	6663.145
2012/02/13	6071.28	6251.34	6063.44	6206.02	2174971.00	5380752896	6085.222	6005.308	5925.035	5936.123	6372.911	6655.23
2012/02/14	6197.17	6233.20	6167.09	6205.16	1638845.00	3971882752	6135.66	6040.148	5930.579	5934.171	6359.79	6645.399
2012/02/15	6184.77	6284.86	6184.49	6255.70	1703220.00	4114611968	6174.496	6078.624	5940.577	5938.962	6345.764	6635.442
2012/02/16	6229.33	6245.90	6153.20	6183.58	1849124.00	4338773504	6193.758	6104.689	5949.283	5947.28	6331.346	6625.099
2012/02/17	6221.34	6241.74	6158.75	6184.51	1687391.00	4017554432	6206.994	6128.568	5963.288	5956.086	6318.875	6615.316
2012/02/20	6243.26	6244.07	6169.08	6169.08	1697328.00	4276850176	6199.606	6142.414	5990.628	5962.31	6305.935	6605.536
2012/02/21	6195.43	6231.23	6145.28	6226.70	1648097.00	3964171776	6203.914	6169.787	6011.764	5967.131	6295.572	6596.944
2012/02/22	6234.43	6295.60	6211.90	6294.85	2197365.00	5434121216	6211.744	6193.12	6046.746	5982.002	6285.66	6588.792
2012/02/23	6287.22	6376.06	6274.97	6360.10	2614664.00	6649292288	6247.048	6220.403	6079.776	6002.12	6274.57	6582.803
2012/02/24	6360.06	6438.85	6354.64	6433.74	2704064.00	7002155520	6296.894	6251.944	6107.961	6023.34	6263.911	6576.967
2012/02/27	6443.02	6530.62	6443.02	6461.33	2967461.00	6769377792	6355.344	6277.475	6141.392	6042.515	6253.461	6571.009
2012/02/28	6462.67	6542.26	6458.17	6523.72	2782675.00	6546678272	6414.748	6309.331	6174.74	6056.83	6243.054	6564.863
2012/02/29	6520.95	6605.60	6505.95	6553.87	2238151.00	6156884480	6466.552	6339.148	6208.886	6073.434	6232.298	6558.681
2012/03/01	6533.65	6583.55	6500.05	6515.11	1551666.00	3857644032	6497.554	6372.301	6238.495	6090.289	6220.86	6551.753
2012/03/02	6518.35	6542.91	6503.36	6542.54	1767756.00	4583061504	6519.314	6408.104	6268.336	6111.56	6211.876	6545.371
2012/03/05	6557.72	6568.39	6495.60	6508.86	1876062.00	4721348096	6528.82	6442.082	6292.248	6141.113	6201.522	6538.604
2012/03/06	6489.55	6509.50	6436.43	6438.67	1780149.00	4492008960	6511.81	6463.279	6316.533	6162.269	6190.717	6532.209
2012/03/07	6402.17	6488.77	6399.87	6431.09	2413424.00	6035672064	6487.254	6476.903	6335.012	6190.132	6182.834	6526.166
2012/03/08	6439.51	6507.06	6439.27	6478.63	1618968.00	4004747264	6479.958	6488.756	6354.58	6216.103	6176.836	6521.271
2012/03/09	6490.97	6642.20	6484.41	6642.20	1863281.00	4794972672	6499.89	6509.602	6380.773	6241.842	6173.262	6518.811
2012/03/12	6635.47	6673.20	6590.37	6657.64	2006480.00	4950891008	6529.646	6529.233	6403.354	6270.672	6170.875	6515.233
2012/03/13	6663.77	6766.13	6655.62	6760.20	3325275.00	5491128320	6593.952	6552.881	6431.106	6300.787	6172.546	6512.978
2012/03/14	6773.41	6820.87	6572.14	6604.01	4916286.00	8754877440	6628.536	6557.895	6448.521	6325.222	6172.827	6509.932
2012/03/15	6605.35	6694.40	6605.35	6641.34	2842603.00	6259638272	6661.078	6570.518	6471.41	6349.169	6175.799	6507.957
2012/03/16	6665.05	6869.48	6664.06	6868.64	3129440.00	7293132800	6706.366	6603.128	6505.616	6379.934	6183.565	6508.128
2012/03/19	6868.16	6940.78	6801.48	6834.03	3216426.00	7032242688	6741.644	6635.645	6538.863	6406.714	6191.685	6507.777
2012/03/20	6805.63	6810.62	6703.71	6718.26	2333772.00	4707031552	6733.256	6663.604	6563.441	6432.223	6196.505	6506.097
2012/03/21	6728.84	6747.84	6603.96	6649.42	1874572.00	3749595136	6742.338	6685.437	6581.17	6451.82	6201.137	6504.319
2012/03/22	6634.89	6681.73	6612.65	6644.79	2216071.00	4839227904	6743.028	6702.053	6595.404	6470.404	6206.211	6502.687
2012/03/23	6643.69	6705.17	6624.44	6650.64	1783159.00	4707035136	6699.428	6702.897	6606.25	6488.147	6212.879	6499.972
2012/03/26	6635.13	6744.11	6635.13	6743.30	1503302.00	3925710080	6681.282	6711.463	6620.348	6506.057	6221.09	6499.455
2012/03/27	6674.63	6698.07	6478.16	6481.02	2215435.00	6816714240	6633.834	6683.545	6618.213	6515.252	6224.712	6497.709
2012/03/28	6440.93	6497.56	6321.32	6353.06	2486181.00	6496712192	6574.562	6658.45	6608.172	6518.498	6228.73	6496.057
2012/03/29	6337.98	6424.90	6306.76	6321.27	1676125.00	4262109184	6509.858	6626.443	6598.48	6523.087	6235.184	6493.776
2012/03/30	6327.65	6351.72	6181.02	6210.45	1398802.00	3788865024	6421.82	6560.624	6581.876	6523.952	6240.019	6491.158
2012/04/05	6198.07	6448.97	6173.44	6429.15	1640407.00	4222724864	6358.99	6520.136	6577.891	6532.621	6247.465	6490.704
2012/04/06	6431.84	6519.71	6418.12	6518.54	1339609.00	3911074048	6366.494	6500.164	6581.884	6542.349	6254.74	6490.478
2012/04/09	6506.00	6506.00	6455.49	6493.26	1539743.00	3290329088	6394.534	6484.548	6584.993	6548.963	6265.482	6490.575
2012/04/10	6489.10	6497.87	6364.22	6497.29	1567122.00	3517606912	6429.738	6469.798	6585.925	6553.536	6277.828	6491.254
2012/04/11	6428.28	6577.40	6410.21	6503.89	1264269.00	3070509568	6488.426	6455.123	6579.01	6555.874	6289.607	6490.522
2012/04/12	6493.18	6600.17	6466.33	6597.81	1800125.00	4187866880	6522.158	6440.574	6576.019	6560.423	6301.469	6490.163
2012/04/13	6611.48	6629.01	6571.11	6586.59	1827492.00	3976288256	6535.768	6451.131	6567.338	6562.519	6309.674	6490.014
2012/04/16	6570.95	6619.83	6552.56	6569.65	1769509.00	3759431168	6551.046	6472.79	6565.62	6563.045	6318.239	6488.655
2012/04/17	6562.60	6578.62	6493.53	6501.78	1674997.00	3488599808	6551.944	6490.841	6558.642	6562.601	6326.445	6487.263
2012/04/18	6510.07	6576.02	6460.09	6565.02	2471537.00	5241076224	6564.17	6526.298	6543.461	6563.35	6337.455	6486.343
2012/04/19	6549.55	6549.55	6407.82	6461.21	1970813.00	4709441024	6536.85	6529.504	6524.82	6561.762	6351.437	6486.066
