Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2009/06/12	1370.25	1371.45	1329.10	1334.40	1677189.00	1150915072	1353.492	1342.132	1325.869	1319.995	1277.342	1166.798
2009/06/15	1330.63	1350.65	1329.45	1347.15	976082.00	779255040	1358.904	1343.769	1327.385	1322.558	1281.562	1169.855
2009/06/16	1339.75	1347.79	1332.87	1342.92	904637.00	688726016	1361.274	1344.333	1328.407	1324.497	1285.485	1172.681
2009/06/17	1342.11	1355.86	1334.92	1352.43	993800.00	788516992	1350.478	1346.054	1330.498	1325.632	1289.227	1175.57
2009/06/18	1353.08	1364.00	1347.77	1361.38	1380697.00	1124658944	1347.656	1349.601	1332.422	1326.805	1293.139	1178.44
2009/06/19	1361.97	1364.00	1351.38	1354.99	1741129.00	1337646976	1351.774	1352.633	1334.849	1327.407	1296.642	1181.091
2009/06/22	1356.69	1359.47	1343.89	1352.41	1624664.00	1141165056	1352.826	1355.865	1338.704	1328.081	1300.011	1183.552
2009/06/23	1347.40	1360.32	1335.73	1339.19	1719423.00	1874836992	1352.08	1356.677	1341.248	1328.605	1303.743	1185.777
2009/06/24	1336.21	1343.96	1329.19	1343.66	1361067.00	1305063936	1350.326	1350.402	1343.043	1330.702	1307.147	1188.498
2009/06/25	1344.72	1346.16	1329.37	1333.30	1140377.00	1065006016	1344.71	1346.183	1343.302	1331.675	1309.468	1191.362
2009/06/26	1336.29	1348.00	1327.73	1343.22	1534918.00	1404343040	1342.356	1347.065	1344.599	1332.934	1311.847	1194.45
2009/06/29	1341.75	1343.49	1332.74	1341.76	1368417.00	1310439936	1340.226	1346.526	1345.147	1333.766	1314.036	1197.73
2009/06/30	1342.56	1342.97	1317.22	1319.94	1280608.00	1273510016	1336.376	1344.228	1344.281	1333.681	1315.431	1200.898
2009/07/01	1320.22	1332.50	1319.78	1332.50	1328991.00	1372931968	1334.144	1342.235	1344.145	1334.41	1317.048	1204.235
2009/07/02	1336.89	1339.93	1325.35	1339.34	2236158.00	2242700032	1335.352	1340.031	1344.816	1334.958	1318.783	1207.742
2009/07/03	1332.86	1337.70	1322.59	1333.59	2005316.00	1968877952	1333.426	1337.891	1345.262	1335.863	1320.286	1211.032
2009/07/06	1332.41	1337.25	1316.55	1337.02	2209084.00	2403751936	1332.478	1336.352	1346.109	1337.92	1322.353	1214.171
2009/07/07	1335.40	1351.99	1328.63	1345.45	2045233.00	2136323072	1337.58	1336.978	1346.828	1339.824	1324.087	1217.354
2009/07/08	1339.79	1353.99	1331.62	1348.95	1648242.00	1724926976	1340.87	1337.507	1343.954	1341.198	1324.842	1220.766
2009/07/09	1348.73	1389.33	1345.07	1389.21	2943684.00	3248103936	1350.844	1343.098	1344.641	1343.234	1325.952	1224.359
2009/07/10	1388.40	1411.60	1384.68	1397.50	2950778.00	3030358016	1363.626	1348.526	1347.796	1345.908	1326.919	1227.91
2009/07/13	1398.97	1436.57	1394.99	1418.66	2693411.00	2988487936	1379.954	1356.216	1351.371	1348.837	1327.548	1231.874
2009/07/14	1425.94	1434.66	1417.47	1434.23	2178061.00	2384335104	1397.71	1367.645	1355.937	1352.069	1328.869	1235.647
2009/07/15	1438.73	1450.75	1434.02	1441.79	2779276.00	3079578112	1416.278	1378.574	1360.405	1355.621	1330.759	1239.267
2009/07/16	1449.87	1451.02	1422.94	1425.14	2951292.00	3061615104	1423.464	1387.154	1363.593	1358.929	1331.601	1242.618
2009/07/17	1421.13	1453.51	1419.64	1452.94	2542304.00	2943284992	1434.552	1399.089	1368.49	1363.204	1333.503	1246.268
2009/07/20	1461.83	1498.75	1461.01	1491.62	3182272.00	4286423040	1449.144	1414.549	1375.45	1368.922	1337.251	1250.24
2009/07/21	1495.45	1507.81	1449.17	1457.91	3178517.00	4054557952	1453.88	1425.795	1381.386	1373.15	1340.21	1253.986
2009/07/22	1459.67	1476.65	1454.77	1470.02	1818369.00	2132611968	1459.526	1437.902	1387.704	1375.27	1343.749	1257.745
2009/07/23	1475.05	1487.43	1469.07	1484.59	2049775.00	2636785920	1471.416	1447.44	1395.269	1378.907	1347.955	1261.681
2009/07/24	1491.52	1497.23	1438.23	1458.54	2437420.00	3014918912	1472.536	1453.544	1401.035	1383.045	1351.52	1265.14
2009/07/27	1467.21	1495.92	1467.21	1493.52	2642121.00	3019365120	1472.916	1461.03	1408.623	1387.924	1355.241	1268.64
2009/07/28	1494.94	1535.98	1485.86	1531.98	3494756.00	4140578048	1487.73	1470.805	1419.225	1394.226	1359.361	1272.216
2009/07/29	1535.52	1543.20	1411.12	1444.28	3793487.00	4339113984	1482.582	1471.054	1424.814	1397.288	1361.46	1275.214
2009/07/30	1458.31	1495.22	1442.77	1494.08	2928912.00	3767311104	1484.48	1477.948	1432.551	1401.711	1364.258	1278.153
2009/07/31	1507.74	1537.58	1502.42	1529.48	3878085.00	4330570752	1498.668	1485.602	1442.345	1407.527	1367.467	1281.166
2009/08/03	1535.59	1560.15	1510.89	1554.97	3410529.00	3803246080	1510.958	1491.937	1453.243	1414.279	1371.18	1284.129
2009/08/04	1556.05	1558.05	1518.80	1550.33	2854380.00	3489591040	1514.628	1501.179	1463.487	1421.317	1374.961	1287.208
2009/08/05	1548.83	1570.06	1527.07	1545.45	1990703.00	2631674880	1534.862	1508.722	1473.312	1428.044	1379.373	1290.135
2009/08/06	1536.22	1548.93	1500.14	1521.62	1923002.00	2540689920	1540.37	1512.425	1479.932	1434.321	1382.998	1292.536
2009/08/07	1515.91	1527.04	1465.18	1472.75	1937289.00	2260338944	1529.024	1513.846	1483.695	1438.639	1385.786	1294.341
2009/08/10	1486.77	1500.60	1452.25	1477.96	1319147.00	1538809984	1513.622	1512.29	1486.66	1443.179	1388.472	1296.631
2009/08/11	1485.86	1497.48	1470.84	1492.39	1042605.00	1302264960	1502.034	1508.331	1489.568	1448.927	1391.304	1299.575
2009/08/12	1488.24	1488.24	1400.07	1403.46	1578380.00	1895907072	1473.636	1504.249	1487.651	1451.292	1392.851	1301.554
2009/08/13	1406.57	1418.63	1380.62	1404.95	1186844.00	1403559040	1450.302	1495.336	1486.642	1453.479	1394.219	1303.414
2009/08/14	1408.41	1410.91	1323.58	1323.58	1438650.00	1672283008	1420.468	1474.746	1480.174	1453.146	1394.504	1304.264
2009/08/17	1306.64	1312.99	1234.69	1235.45	1430458.00	1485492992	1371.966	1442.794	1467.365	1449.76	1393.84	1304.783
2009/08/18	1227.87	1267.93	1221.74	1264.05	1057429.00	1064873024	1326.298	1414.166	1457.672	1447.047	1393.436	1305.676
2009/08/19	1264.80	1269.88	1184.32	1200.17	1216805.00	1184391936	1285.64	1379.638	1444.18	1442.087	1391.643	1306.65
2009/08/20	1200.92	1249.50	1200.92	1247.73	1156242.00	1132717056	1254.196	1352.249	1432.337	1437.371	1390.303	1308.478
2009/08/21	1245.82	1284.93	1236.97	1284.24	1297874.00	1393319040	1246.328	1333.398	1423.622	1433.596	1389.752	1310.482
2009/08/24	1282.92	1316.70	1274.98	1308.81	1479369.00	1688525056	1261	1316.483	1414.386	1429.934	1389.386	1312.745
2009/08/25	1303.23	1336.32	1270.12	1335.03	2206269.00	2584948992	1275.196	1300.747	1404.539	1426.628	1389.348	1314.66
2009/08/26	1311.39	1367.17	1305.94	1359.45	1898985.00	2018662016	1307.052	1296.346	1400.297	1423.883	1389.752	1316.795
2009/08/27	1359.99	1382.06	1340.81	1356.26	1656321.00	1665070976	1328.758	1291.477	1393.406	1421.587	1390.258	1319.01
2009/08/28	1344.97	1350.83	1307.58	1310.41	1266923.00	1412023040	1333.992	1290.16	1382.453	1416.836	1390.02	1321.269
2009/08/31	1293.19	1293.19	1228.96	1232.95	958454.00	956529024	1318.82	1289.91	1366.352	1408.214	1388.568	1322.696
2009/09/01	1222.77	1256.80	1218.50	1235.46	970380.00	1055063040	1298.906	1287.051	1350.609	1400.799	1386.974	1324.202
2009/09/02	1234.97	1254.41	1218.20	1247.90	1115487.00	846371008	1276.596	1291.824	1335.731	1393.395	1384.333	1325.802
2009/09/03	1246.96	1305.72	1238.36	1298.90	1369298.00	1226594048	1265.124	1296.941	1324.595	1387.205	1383.056	1327.885
2009/09/04	1297.81	1332.55	1288.62	1321.20	1477062.00	1533265024	1267.282	1300.637	1317.017	1382.627	1382.836	1330.089
2009/09/07	1323.95	1351.13	1312.41	1333.10	1417931.00	1533090048	1287.312	1303.066	1309.775	1377.28	1382.602	1332.082
2009/09/08	1323.30	1343.76	1306.09	1339.36	1168027.00	1292940032	1308.092	1303.499	1302.123	1370.859	1382.542	1334.014
2009/09/09	1339.70	1348.22	1323.88	1339.68	1397974.00	1489182976	1326.448	1301.522	1298.934	1367.372	1382.33	1335.779
2009/09/10	1337.33	1339.28	1316.92	1326.53	1273231.00	1258537984	1331.974	1298.549	1295.013	1361.787	1381.749	1337.444
2009/09/11	1322.87	1373.24	1321.33	1356.56	1749850.00	1981523968	1339.046	1303.164	1296.662	1356.023	1381.775	1339.209
2009/09/14	1365.70	1424.39	1357.86	1416.47	2942197.00	3113347072	1355.72	1321.516	1305.713	1351.407	1382.843	1341.427
2009/09/15	1418.27	1435.33	1401.61	1418.53	2549156.00	2605851904	1371.554	1339.823	1313.437	1347.013	1384.165	1343.954
2009/09/16	1410.38	1473.40	1404.78	1451.72	3278314.00	3388505088	1393.962	1360.205	1326.015	1343.889	1385.966	1346.557
2009/09/17	1462.15	1558.63	1462.15	1526.76	4843660.00	5577853952	1434.008	1382.991	1339.966	1344.06	1389.191	1349.329
2009/09/18	1527.29	1531.03	1426.55	1440.65	3081453.00	3600011008	1450.826	1394.936	1347.786	1342.99	1390.814	1351.331
2009/09/21	1424.97	1477.00	1400.76	1472.47	1923350.00	2264040960	1462.026	1408.873	1355.969	1342.807	1392.993	1353.515
2009/09/22	1461.81	1466.66	1398.23	1398.90	1567722.00	1849564032	1458.1	1414.827	1359.163	1339.691	1394.309	1354.87
2009/09/23	1392.71	1407.97	1339.91	1350.02	1390774.00	1571312000	1437.76	1415.861	1358.692	1337.91	1394.601	1355.824
2009/09/24	1344.39	1357.23	1299.85	1333.75	1237365.00	1344631040	1399.158	1416.583	1357.566	1335.536	1394.508	1356.646
2009/09/25	1330.25	1341.54	1318.77	1323.79	728310.00	784062976	1375.786	1413.306	1358.235	1335.543	1394.344	1357.315
2009/09/28	1330.20	1348.11	1268.44	1277.16	774456.00	845614016	1336.724	1399.375	1360.446	1336.934	1393.347	1357.85
2009/09/29	1282.20	1288.19	1238.54	1269.49	818902.00	816974976	1310.842	1384.471	1362.147	1337.115	1392.081	1358.084
2009/09/30	1280.86	1297.29	1277.21	1279.94	691261.00	750438016	1296.826	1367.293	1363.749	1339.774	1390.931	1357.886
2009/10/09	1306.86	1339.98	1297.46	1339.98	824397.00	887985984	1298.072	1348.615	1365.803	1342.849	1390.11	1358.031
2009/10/12	1344.66	1366.23	1334.34	1349.68	952649.00	1068265024	1303.25	1339.518	1367.227	1345.03	1389.313	1358.116
2009/10/13	1343.11	1359.88	1339.23	1358.73	682615.00	716894976	1319.564	1328.144	1368.509	1346.694	1388.314	1357.931
2009/10/14	1363.95	1377.46	1353.44	1360.66	1077145.00	1181620992	1337.798	1324.32	1369.573	1347.549	1387.088	1357.979
2009/10/15	1368.39	1376.37	1353.11	1364.04	918320.00	996684992	1354.618	1325.722	1370.792	1347.702	1385.792	1358.276
2009/10/16	1366.04	1369.09	1335.78	1352.63	776306.00	822312000	1357.148	1327.61	1372.097	1347.581	1384.584	1358.092
2009/10/19	1355.62	1383.30	1350.71	1382.47	1128554.00	1270765952	1363.706	1333.478	1373.392	1349.983	1383.409	1358.456
2009/10/20	1387.06	1407.28	1383.98	1404.49	1334635.00	1497133952	1372.858	1346.211	1372.793	1355.701	1381.957	1359.604
2009/10/21	1401.41	1413.28	1390.45	1390.85	1215783.00	1426407936	1378.896	1358.347	1371.409	1360.88	1380.839	1360.525
2009/10/22	1388.03	1409.22	1377.08	1404.55	1213342.00	1471406976	1386.998	1370.808	1369.051	1366.102	1379.748	1361.749
2009/10/23	1408.84	1435.00	1407.56	1419.90	1528581.00	1755200000	1400.452	1378.8	1363.708	1370.135	1378.67	1363.313
2009/10/26	1418.55	1420.28	1393.54	1409.76	1163944.00	1261027968	1405.91	1384.808	1362.163	1373.087	1377.857	1364.689
2009/10/27	1399.94	1399.94	1356.95	1359.59	1111284.00	1208588032	1396.93	1384.894	1356.519	1373.97	1375.625	1365.433
2009/10/28	1365.16	1383.55	1350.53	1383.42	1204114.00	1202109952	1395.444	1387.17	1355.745	1375.439	1373.149	1366.255
2009/10/29	1356.08	1367.22	1347.23	1350.65	874492.00	925351040	1384.664	1385.831	1355.776	1375.805	1371.589	1366.524
2009/10/30	1365.10	1382.91	1352.40	1358.35	963602.00	1070467968	1372.354	1386.403	1357.006	1376.865	1369.326	1366.792
2009/11/02	1330.38	1388.93	1322.49	1385.17	1297058.00	1484349952	1367.436	1386.673	1360.076	1377.819	1366.921	1367.194
2009/11/03	1389.53	1423.41	1387.40	1418.55	1747876.00	1915603968	1379.228	1388.079	1367.145	1377.888	1364.647	1367.914
2009/11/04	1431.50	1455.61	1426.07	1448.12	2194040.00	2576258048	1392.168	1393.806	1376.077	1378.875	1362.944	1368.953
2009/11/05	1449.95	1471.74	1444.66	1466.84	2066148.00	2530060032	1415.406	1400.035	1385.422	1379.379	1361.634	1370.503
2009/11/06	1470.24	1481.10	1463.34	1466.06	2043198.00	2399003904	1436.948	1404.651	1391.725	1377.355	1360.708	1371.853
2009/11/09	1468.27	1486.19	1461.87	1486.19	1899677.00	2256924928	1457.152	1412.294	1398.551	1378.873	1360.932	1373.359
2009/11/10	1494.96	1496.75	1468.79	1474.34	1701752.00	1971741056	1468.31	1423.769	1404.332	1378.936	1360.871	1374.672
2009/11/11	1474.36	1491.05	1464.42	1487.95	1849947.00	1915113984	1476.276	1434.222	1410.696	1381.904	1360.797	1376.051
2009/11/12	1489.22	1501.60	1478.64	1484.16	1493003.00	1792705024	1479.74	1447.573	1416.702	1386.375	1362.142	1377.497
2009/11/13	1478.95	1505.77	1469.86	1505.36	2760465.00	2662188032	1487.6	1462.274	1424.339	1392.096	1363.816	1379.017
2009/11/16	1519.05	1538.75	1513.20	1537.04	3043776.00	3147495936	1497.77	1477.461	1432.067	1399.204	1367.374	1380.939
2009/11/17	1542.53	1544.39	1525.04	1539.26	2177463.00	2381248000	1510.754	1489.532	1438.806	1407.941	1372.437	1383.139
2009/11/18	1537.67	1542.36	1515.39	1533.90	2425274.00	2315026944	1519.944	1498.11	1445.958	1416.754	1376.935	1385.185
2009/11/19	1533.53	1589.96	1532.83	1589.55	3721147.00	3532303104	1541.022	1510.381	1455.208	1427.075	1383.424	1387.533
2009/11/20	1588.68	1620.55	1579.94	1603.57	4999526.00	4403344896	1560.664	1524.132	1464.391	1435.861	1389.355	1389.829
2009/11/23	1610.74	1622.51	1600.76	1622.38	3411842.00	3337072128	1577.732	1537.751	1475.022	1444.951	1394.991	1392.371
2009/11/24	1622.39	1629.61	1530.84	1535.77	2892870.00	3491345920	1577.034	1543.894	1483.832	1450.852	1398.773	1394.079
2009/11/25	1533.58	1574.55	1523.79	1574.01	2010863.00	2362834944	1585.056	1552.5	1493.361	1457.964	1402.756	1396.052
2009/11/26	1574.49	1582.39	1506.45	1516.20	2062394.00	2515963904	1570.386	1555.704	1501.639	1463.036	1405.369	1397.56
2009/11/27	1488.40	1518.62	1455.86	1466.75	2473352.00	2457515008	1543.022	1551.843	1507.058	1466.84	1407.21	1398.734
2009/11/30	1477.84	1519.68	1477.17	1519.65	2069274.00	2019531008	1522.476	1550.104	1513.782	1471.413	1410.698	1400.359
2009/12/01	1516.40	1570.54	1506.48	1566.65	2542823.00	2522818048	1528.652	1552.843	1521.188	1476.818	1416.259	1402.414
2009/12/02	1570.12	1588.99	1558.84	1580.93	2485673.00	2678176000	1530.036	1557.546	1527.828	1483.154	1422.017	1404.496
2009/12/03	1574.84	1575.82	1554.64	1575.01	1686175.00	1955124992	1541.798	1556.092	1533.236	1488.836	1427.469	1405.901
2009/12/04	1577.35	1583.67	1502.26	1527.41	2640275.00	2716295936	1553.93	1548.476	1536.304	1492.42	1431.277	1407.167
2009/12/07	1529.63	1571.42	1525.23	1565.71	2060182.00	2279226880	1563.142	1542.809	1540.28	1497.618	1435.353	1409.094
2009/12/08	1566.29	1579.79	1538.37	1568.41	2376288.00	2802372096	1563.494	1546.073	1544.984	1504.579	1439.275	1410.938
2009/12/09	1553.54	1581.31	1539.98	1553.26	1814408.00	1980884992	1557.96	1543.998	1548.249	1510.24	1442.839	1412.691
2009/12/10	1558.55	1573.68	1541.01	1557.60	1540483.00	1590423040	1554.478	1548.138	1551.921	1517.138	1446.472	1414.401
2009/12/11	1563.99	1567.75	1537.16	1541.88	1498242.00	1619249024	1557.372	1555.651	1553.747	1523.256	1450.061	1415.905
2009/12/14	1541.24	1541.98	1493.71	1526.61	1372832.00	1481902976	1549.552	1556.347	1553.225	1527.971	1452.895	1417.335
2009/12/15	1526.20	1547.53	1519.98	1536.78	1238454.00	1460253952	1543.226	1553.36	1553.102	1531.912	1454.9	1418.871
2009/12/16	1538.04	1547.14	1530.17	1537.23	969105.00	1346228992	1540.02	1548.99	1553.268	1534.882	1456.878	1420.522
2009/12/17	1538.61	1546.67	1509.43	1512.39	2049084.00	2608084992	1530.978	1542.728	1549.41	1536.4	1457.89	1421.928
2009/12/18	1497.89	1498.25	1444.45	1453.56	1541859.00	1841596032	1513.314	1535.343	1541.91	1535.984	1456.67	1422.93
2009/12/21	1453.80	1471.34	1447.65	1469.34	944907.00	1187078016	1501.86	1525.706	1534.258	1535.422	1457.148	1423.981
2009/12/22	1472.74	1492.77	1456.90	1458.00	1339588.00	1818017024	1486.104	1514.665	1530.369	1534.877	1456.906	1424.95
2009/12/23	1458.41	1516.36	1458.41	1515.47	1787352.00	2429114112	1481.752	1510.886	1527.442	1535.795	1458.849	1426.579
2009/12/24	1515.66	1563.07	1515.66	1560.12	2237766.00	3279759872	1491.298	1511.138	1529.638	1538.327	1462.351	1428.476
2009/12/25	1555.52	1616.12	1549.03	1591.10	2819615.00	3925178880	1518.806	1516.06	1535.855	1541.185	1466.64	1430.574
2009/12/28	1595.03	1616.85	1588.01	1616.35	1993123.00	2532877056	1548.208	1525.034	1540.691	1543.828	1471.516	1432.93
2009/12/29	1616.19	1616.21	1584.34	1599.65	1255212.00	1485750016	1576.538	1531.321	1542.34	1545.841	1476.891	1435.119
2009/12/30	1601.05	1607.06	1574.03	1585.88	1400901.00	1710627072	1590.62	1536.186	1542.588	1547.574	1482.164	1437.123
2009/12/31	1584.30	1603.03	1582.96	1602.35	1417042.00	1501965952	1599.066	1545.182	1543.955	1548.001	1487.538	1439.234
2010/01/04	1607.68	1661.56	1591.82	1640.65	2041147.00	2951364096	1608.976	1563.891	1549.617	1549.237	1492.549	1441.329
2010/01/05	1640.36	1703.44	1640.36	1690.52	2918256.00	3862290944	1623.81	1586.009	1555.858	1551.508	1498.229	1443.771
2010/01/06	1686.11	1707.53	1679.42	1684.10	1815446.00	2530564096	1640.7	1608.619	1561.642	1556.452	1503.652	1445.983
2010/01/07	1675.55	1687.71	1628.84	1640.79	1716827.00	2424877056	1651.682	1621.151	1566.019	1558.678	1508.321	1447.705
2010/01/08	1636.48	1693.76	1628.80	1690.31	1904644.00	2474264064	1669.274	1634.17	1572.654	1564.482	1513.759	1449.776
2010/01/11	1701.45	1765.56	1690.90	1747.68	2879645.00	3729389056	1690.68	1649.828	1582.944	1573.846	1520.343	1452.464
2010/01/12	1740.81	1776.96	1739.23	1766.99	2047711.00	2890511104	1705.974	1664.892	1594.963	1582.091	1526.752	1455.081
2010/01/13	1727.14	1818.17	1722.67	1787.26	2620572.00	3505506048	1726.606	1683.653	1607.487	1589.445	1533.131	1457.544
2010/01/14	1796.94	1843.10	1785.91	1828.68	2445005.00	3422077952	1764.184	1707.933	1622.06	1597.703	1540.428	1460.634
2010/01/15	1834.61	1851.06	1811.23	1830.85	1918309.00	2653632000	1792.292	1730.783	1637.983	1606.231	1547.533	1463.641
2010/01/18	1825.92	1863.00	1817.82	1862.42	1689692.00	2425437952	1815.24	1752.96	1658.426	1617.398	1554.909	1466.79
2010/01/19	1860.37	1861.39	1833.80	1838.04	1485277.00	2065058048	1829.45	1767.712	1676.86	1626.476	1562.047	1469.952
2010/01/20	1834.33	1839.48	1725.32	1735.67	2036125.00	2783876096	1819.132	1772.869	1690.744	1632.051	1568.315	1471.97
2010/01/21	1735.69	1758.63	1722.41	1740.11	1270426.00	1769720960	1801.418	1782.801	1701.976	1638.279	1574.26	1473.704
2010/01/22	1714.43	1730.36	1644.07	1679.53	1452584.00	2001177984	1771.154	1781.723	1707.947	1642.344	1579.741	1475.665
2010/01/25	1664.48	1713.03	1659.93	1680.96	970502.00	1423699968	1734.862	1775.051	1712.439	1646.98	1585.118	1477.222
2010/01/26	1685.57	1705.64	1609.90	1624.83	1597013.00	2163181056	1692.22	1760.835	1712.864	1650.254	1589.112	1478.017
2010/01/27	1619.44	1670.13	1619.43	1638.47	1192677.00	1725523968	1672.78	1745.956	1714.805	1653.643	1592.777	1478.713
2010/01/28	1645.93	1701.92	1645.45	1696.41	1120247.00	1657661952	1664.04	1732.729	1720.331	1658.949	1596.916	1479.93
2010/01/29	1682.10	1740.14	1679.38	1717.36	1386081.00	2008262016	1671.606	1721.38	1726.082	1665.782	1601.091	1481.362
2010/02/01	1705.37	1712.47	1673.08	1691.10	1063617.00	1493746048	1673.634	1704.248	1728.604	1673.7	1604.842	1482.775
2010/02/02	1700.25	1721.63	1664.21	1668.39	1061241.00	1568995072	1682.346	1687.283	1727.498	1680.335	1607.878	1484.405
2010/02/03	1670.91	1678.41	1595.16	1667.97	1101522.00	1511906048	1688.246	1680.513	1726.691	1687.334	1611.105	1485.989
2010/02/04	1661.11	1708.43	1643.28	1694.41	1295816.00	1841810944	1687.846	1675.943	1729.372	1693.298	1614.547	1487.672
2010/02/05	1653.43	1683.90	1637.16	1666.17	1501677.00	2034919040	1677.608	1674.607	1728.165	1696.833	1617.58	1489.861
2010/02/08	1661.26	1674.52	1632.63	1640.26	806216.00	1178007040	1667.44	1670.537	1722.794	1698.472	1619.828	1491.822
2010/02/09	1636.36	1659.51	1620.94	1630.67	881173.00	1222814976	1659.896	1671.121	1715.978	1698.949	1621.389	1494.381
2010/02/10	1640.26	1653.68	1622.73	1653.12	564989.00	804870016	1656.926	1672.586	1709.271	1700.732	1623.286	1497.862
2010/02/11	1653.18	1659.89	1642.73	1645.84	487452.00	653016000	1647.212	1667.529	1700.129	1702.73	1625.152	1501.043
2010/02/12	1652.86	1670.48	1650.22	1667.31	563957.00	732403008	1647.44	1662.524	1691.952	1704.896	1626.448	1504.936
2010/02/22	1663.12	1673.66	1647.83	1651.58	543527.00	732379008	1649.704	1658.572	1681.41	1705.26	1627.248	1508.302
2010/02/23	1650.89	1686.06	1618.00	1684.95	886586.00	1141929984	1660.56	1660.228	1673.755	1705.074	1628.291	1511.641
